0.909855321,0.438811759,0.413241733,0.658333333,0.482287402,0.517712598,0.454184004,0.028103398,0.13,0.293333333,0.353333333,0.06,0.198333333,0.304752484,0.142879859,1.438727079,0.197468354,0.44556962,0.536708861,0.091139241,0.06,0.206666667,0.318333333,0.423333333,-0.840969574,0.3188243,-0.522145274,0.025,0.095,0.091139241,0.313924051,0.483544304,0.643037975,0.037974684,0.144303798,0.053164557,0.169620253,0.037974684,0.106329114,2.270507813,0.115612578,3.80859375,0.072139,5.786132813,0.018125505,107
0.923437714,0.438577382,0.438069842,0.653333333,0.474939863,0.525060137,0.474390243,0.00054962,0.131666667,0.316666667,0.335,0.018333333,0.218333333,0.323972515,0.142583159,1.377729994,0.201530612,0.484693878,0.512755102,0.028061224,0.06,0.21,0.323333333,0.426666667,-0.830470896,0.278904237,-0.551566659,0.023333333,0.095,0.091836735,0.321428571,0.494897959,0.653061225,0.035714286,0.145408163,0.056122449,0.176020408,0.010204082,0.140306122,2.197265625,0.120096668,3.881835938,0.066593897,5.859375,0.017374538,107
0.856269969,0.386206016,0.372267848,0.678333333,0.451033004,0.548966996,0.434755231,0.016277773,0.133333333,0.301666667,0.351666667,0.05,0.193333333,0.32441136,0.15571413,1.182263315,0.196560197,0.444717445,0.518427518,0.073710074,0.06,0.211666667,0.323333333,0.435,-0.822704225,0.292813094,-0.529891131,0.025,0.096666667,0.088452088,0.312039312,0.476658477,0.641277641,0.036855037,0.142506143,0.051597052,0.16953317,0.031941032,0.122850123,7.250976563,0.011948721,8.935546875,0.00651356,10.546875,0.003447085,107
0.847797228,0.362890418,0.349326865,0.683333333,0.428039166,0.571960834,0.412040584,0.015998582,0.13,0.296666667,0.346666667,0.05,0.185,0.325322889,0.153338553,1.077892331,0.190243902,0.434146342,0.507317073,0.073170732,0.061666667,0.206666667,0.318333333,0.425,-0.872079034,0.332161938,-0.539917096,0.026666667,0.098333333,0.090243902,0.302439024,0.465853659,0.62195122,0.03902439,0.143902439,0.051219512,0.158536585,0.031707317,0.114634146,3.515625,0.070460543,7.250976563,0.009897684,8.862304688,0.005673959,107
0.858427968,0.778099235,0.264273326,1.108333333,0.906423443,0.093576557,0.307857311,0.598566132,0.17,0.548333333,0.71,0.161666667,0.365,0.180748126,0.198036418,1.9533872,0.153383459,0.494736842,0.640601504,0.145864662,0.063333333,0.228333333,0.335,0.445,-0.61962101,-0.376299295,-0.995920306,0.025,0.095,0.057142857,0.206015038,0.302255639,0.401503759,0.022556391,0.085714286,0.034586466,0.120300752,-0.192481203,-0.239097744,1.501464844,0.140881521,3.405761719,0.075718595,4.431152344,0.019143089,124
0.63552837,0.306946383,0.290846816,0.506666667,0.482978255,0.517021745,0.457645684,0.025332571,0.126666667,0.271666667,0.343333333,0.071666667,0.178333333,0.308051231,0.199309225,1.87926357,0.25,0.536184211,0.677631579,0.141447368,0.056666667,0.188333333,0.295,0.478333333,-0.802039956,0.312837291,-0.489202665,0.02,0.09,0.111842105,0.371710526,0.582236842,0.944078947,0.039473684,0.177631579,0.072368421,0.194078947,0.046052632,0.266447368,3.149414063,0.100750822,5.493164063,0.03564805,7.836914063,0.015218864,124
0.877876646,0.815793477,0.246217251,1.021666667,0.929280305,0.070719696,0.280469076,0.648811229,0.143333333,0.506666667,0.648333333,0.141666667,0.32,0.193270867,0.163272749,2.185161099,0.140293638,0.495921697,0.634584013,0.138662317,0.055,0.215,0.35,0.41,-0.660673458,0.120360725,-0.540312733,0.018333333,0.088333333,0.053833605,0.210440457,0.342577488,0.401305057,0.017944535,0.086460033,0.03588907,0.123980424,-0.153344209,-0.233278956,1.611328125,0.168894031,3.625488281,0.065135909,5.56640625,0.01701713,124
0.809418795,0.807871589,0.23774432,1.078333333,0.998088499,0.001911501,0.293722263,0.704366235,0.163333333,0.541666667,0.693333333,0.151666667,0.3,0.201197584,0.201790883,2.098367765,0.151468315,0.502318393,0.642967543,0.14064915,0.071666667,0.221666667,0.388333333,0.456666667,-0.69410137,-0.578391668,-1.272493038,0.035,0.106666667,0.066460587,0.205564142,0.360123648,0.423493045,0.032457496,0.098918083,0.034003091,0.106646059,-0.142194745,-0.219474498,1.538085938,0.154989063,3.479003906,0.060971599,5.346679688,0.011140254,124
0.701730165,0.7356967,0.21239265,1.055,1.048403983,-0.048403983,0.302669972,0.745734011,0.15,0.53,0.673333333,0.143333333,0.218333333,0.173597814,0.213757378,1.927589607,0.142180095,0.502369668,0.638230648,0.13586098,0.058333333,0.213333333,0.323333333,0.375,-0.640099164,-0.418859011,-1.058958174,0.02,0.09,0.055292259,0.20221169,0.306477093,0.355450237,0.018957346,0.085308057,0.036334913,0.116903634,-0.195892575,-0.282780411,1.538085938,0.137997596,3.552246094,0.060892675,5.493164063,0.018093803,124
0.754100995,0.74259259,0.199712806,1.026666667,0.984738907,0.015261093,0.264835622,0.719903284,0.148333333,0.516666667,0.66,0.143333333,0.28,0.193179509,0.196702211,2.025252517,0.14448052,0.503246753,0.642857143,0.13961039,0.056666667,0.206666667,0.401666667,0.423333333,-0.637834004,-0.393304567,-1.03113857,0.02,0.086666667,0.055194805,0.201298701,0.391233766,0.412337662,0.019480519,0.084415584,0.035714286,0.116883117,-0.112012987,-0.230519481,1.574707031,0.145619154,3.588867188,0.063352565,5.56640625,0.016892682,124
0.869464024,0.415941628,0.415560954,1.033333333,0.478388544,0.521611456,0.477950718,0.000437826,0.158333333,0.375,0.396666667,0.021666667,0.23,0.189821228,0.182104525,0.653311458,0.153225807,0.362903226,0.383870968,0.020967742,0.061666667,0.22,0.383333333,0.49,-0.486249889,-0.460056234,-0.946306122,0.021666667,0.093333333,0.059677419,0.212903226,0.370967742,0.474193548,0.020967742,0.090322581,0.038709677,0.122580645,0.008064516,0.090322581,1.574707031,0.154806805,3.588867188,0.073395817,5.56640625,0.013654182,124
0.753380307,0.753817553,0.209118019,1.128333333,1.000580379,-0.000580379,0.277572983,0.723007395,0.14,0.558333333,0.695,0.136666667,0.231666667,0.163806631,0.185829121,1.739578968,0.12407681,0.494830133,0.615952733,0.1211226,0.056666667,0.206666667,0.498333333,0.538333333,-0.725503347,0.200835842,-0.524667504,0.021666667,0.088333333,0.050221566,0.183161004,0.441654358,0.477104874,0.019202363,0.078286558,0.031019202,0.104874446,-0.053175775,-0.138847858,1.46484375,0.141652975,3.405761719,0.065365165,5.163574219,0.022407032,124
0.833540387,0.840749345,0.3180121,1.11,1.008648602,-0.008648602,0.381519726,0.627128875,0.155,0.55,0.698333333,0.148333333,0.3,0.17768088,0.185953797,2.042306102,0.13963964,0.495495496,0.629129129,0.133633634,0.06,0.213333333,0.338333333,0.41,-0.564887488,-0.465343584,-1.030231071,0.021666667,0.09,0.054054054,0.192192192,0.304804805,0.369369369,0.01951952,0.081081081,0.034534535,0.111111111,-0.190690691,-0.25975976,1.501464844,0.137944036,3.369140625,0.070682227,5.200195313,0.019154622,124
0.843714391,0.863361964,0.296794787,1.406666667,1.023286995,-0.023286995,0.351771631,0.671515365,0.183333333,0.716666667,0.891666667,0.175,0.471666667,0.156135946,0.217293121,1.676430998,0.130331754,0.509478673,0.633886256,0.124407583,0.065,0.276666667,0.368333333,0.485,-0.710238042,-0.099809141,-0.810047183,0.025,0.101666667,0.046208531,0.196682465,0.261848341,0.34478673,0.017772512,0.072274882,0.028436019,0.124407583,-0.247630332,-0.289099526,1.135253906,0.178109322,2.600097656,0.067151675,4.028320313,0.029286124,115
0.785236541,0.731495327,0.194100518,1.426666667,0.931560477,0.068439523,0.247187322,0.684373155,0.166666667,0.721666667,0.865,0.143333333,0.416666667,0.1542197,0.212250268,1.302365567,0.11682243,0.505841122,0.606308411,0.10046729,0.07,0.303333333,0.408333333,0.498333333,-0.800412054,-0.03761278,-0.838024834,0.031666667,0.105,0.049065421,0.212616822,0.286214953,0.349299065,0.022196262,0.073598131,0.026869159,0.139018692,-0.219626168,-0.257009346,1.135253906,0.152341701,2.600097656,0.0608297,3.991699219,0.025935235,97
0.750648979,0.733904248,0.204499696,1.443333333,0.977692995,0.022307005,0.272430526,0.705262469,0.153333333,0.721666667,0.863333333,0.141666667,0.418333333,0.124553851,0.204267691,1.265352152,0.106235566,0.5,0.598152425,0.098152425,0.068333333,0.205,0.218333333,0.298333333,-0.798383563,0.006956364,-0.791427199,0.03,0.105,0.047344111,0.142032333,0.151270208,0.20669746,0.020785219,0.072748268,0.026558891,0.069284065,-0.348729792,-0.391454965,1.135253906,0.141615026,2.563476563,0.059365722,3.955078125,0.026800517,97
0.772235313,0.777803906,0.211665928,1.381666667,1.007211005,-0.007211005,0.274095116,0.733115889,0.153333333,0.708333333,0.851666667,0.143333333,0.426666667,0.122128171,0.198557785,1.467554539,0.110977081,0.512665863,0.616405308,0.103739445,0.066666667,0.296666667,0.411666667,0.501666667,-0.810843433,-0.017040608,-0.827884041,0.03,0.103333333,0.048250905,0.214716526,0.297949337,0.363088058,0.021712907,0.074788902,0.026537998,0.139927624,-0.214716526,-0.25331725,1.135253906,0.159396451,2.673339844,0.065986435,4.138183594,0.028792744,97
0.769689109,0.771714797,0.209581689,1.496666667,1.002631827,-0.002631827,0.272293951,0.730337876,0.153333333,0.758333333,0.906666667,0.148333333,0.453333333,0.121006675,0.199214633,1.307991182,0.102449889,0.506681515,0.605790646,0.099109131,0.065,0.305,0.4,0.53,-0.779085515,-0.000770478,-0.779855994,0.028333333,0.101666667,0.043429844,0.203786192,0.267260579,0.354120267,0.018930958,0.067928731,0.024498886,0.135857461,-0.239420935,-0.251670379,1.062011719,0.155015208,2.453613281,0.063085218,3.771972656,0.02872238,97
0.790182059,0.776713592,0.200334525,1.455,0.982955235,0.017044765,0.253529579,0.729425656,0.155,0.735,0.881666667,0.146666667,0.438333333,0.120340287,0.196157326,1.354733009,0.10652921,0.505154639,0.605956472,0.100801833,0.068333333,0.198333333,0.225,0.303333333,-0.792044856,0.019040327,-0.773004529,0.03,0.105,0.04696449,0.136311569,0.154639175,0.208476518,0.020618557,0.072164948,0.026345934,0.064146621,-0.350515464,-0.397479954,1.098632813,0.157810929,2.563476563,0.06284048,3.918457031,0.029213388,97
0.793089192,0.771796061,0.228429032,1.418333333,0.973151657,0.026848343,0.288024392,0.685127265,0.155,0.711666667,0.856666667,0.145,0.448333333,0.123876169,0.195438296,1.374117616,0.109283196,0.501762632,0.6039953,0.102232668,0.066666667,0.203333333,0.221666667,0.303333333,-0.781191473,0.009179289,-0.772012184,0.028333333,0.103333333,0.047003525,0.143360752,0.156286722,0.21386604,0.019976498,0.072855464,0.027027027,0.070505288,-0.345475911,-0.39012926,1.135253906,0.157492105,2.600097656,0.060884948,4.028320313,0.027081212,97
0.794475626,0.768568061,0.219378071,1.49,0.967390359,0.032609641,0.276129391,0.691260968,0.151666667,0.75,0.891666667,0.141666667,0.436666667,0.121338335,0.190901598,1.284514864,0.101789709,0.503355705,0.598434005,0.0950783,0.066666667,0.201666667,0.21,0.3,-0.804427601,0.001691159,-0.802736442,0.03,0.103333333,0.044742729,0.135346756,0.140939597,0.201342282,0.020134228,0.06935123,0.024608501,0.065995526,-0.362416107,-0.397091723,1.098632813,0.15011355,2.490234375,0.061538841,3.845214844,0.031364775,97
0.767076744,0.79317697,0.237887117,1.431666667,1.034025573,-0.034025573,0.310121665,0.723903908,0.146666667,0.711666667,0.858333333,0.146666667,0.446666667,0.114891846,0.191202077,1.383448204,0.102444703,0.497089639,0.599534342,0.102444703,0.063333333,0.281666667,0.383333333,0.518333333,-0.795719257,-0.010778741,-0.806497998,0.026666667,0.1,0.044237485,0.196740396,0.267753201,0.362048894,0.01862631,0.069848661,0.025611176,0.126891735,-0.229336438,-0.237485448,1.098632813,0.15194669,2.563476563,0.061738605,3.955078125,0.029222385,97
0.792957845,0.77660428,0.24672086,1.478333333,0.979376502,0.020623498,0.311139944,0.668236557,0.156666667,0.743333333,0.888333333,0.145,0.473333333,0.124416212,0.197572504,1.316278441,0.105975197,0.502818489,0.600901917,0.098083427,0.066666667,0.296666667,0.413333333,0.525,-0.788515559,-0.017795397,-0.806310956,0.028333333,0.101666667,0.045095829,0.200676437,0.279594138,0.355129651,0.019165727,0.068771139,0.025930101,0.131905299,-0.223224352,-0.245772266,1.098632813,0.154430593,2.490234375,0.061245952,3.845214844,0.029128158,97
0.693853089,0.769186293,0.197406456,1.433333333,1.108572269,-0.108572269,0.28450757,0.8240647,0.148333333,0.701666667,0.856666667,0.155,0.391666667,0.10474827,0.213782047,1.333849063,0.103488372,0.489534884,0.597674419,0.108139535,0.061666667,0.273333333,0.378333333,0.49,-0.763151505,-0.023811069,-0.786962574,0.023333333,0.098333333,0.043023256,0.190697674,0.263953488,0.341860465,0.01627907,0.068604651,0.026744186,0.122093023,-0.225581395,-0.255813954,1.135253906,0.143415556,2.600097656,0.057037341,3.991699219,0.026381193,97
0.737269555,0.230656046,0.221441583,0.781666667,0.312851717,0.687148283,0.300353625,0.012498093,0.156666667,0.635,0.708333333,0.073333333,0.415,0.270224507,0.212495777,3.145309722,0.200426439,0.812366738,0.906183369,0.093816631,0.063333333,0.186666667,0.211666667,0.303333333,-0.745898283,0.027638904,-0.718259379,0.025,0.098333333,0.081023454,0.23880597,0.270788913,0.388059702,0.031982942,0.125799574,0.049040512,0.113006397,-0.541577825,-0.518123667,1.7578125,0.10359724,3.369140625,0.045266287,4.760742188,0.024535005,97
0.727975138,0.773179988,0.226276305,1.47,1.062096695,-0.062096695,0.310829715,0.75126698,0.145,0.726666667,0.866666667,0.14,0.441666667,0.101987184,0.199182627,1.281513793,0.098639456,0.494331066,0.589569161,0.095238095,0.063333333,0.186666667,0.216666667,0.288333333,-0.804819713,0.02022816,-0.784591554,0.025,0.098333333,0.0430839,0.126984127,0.14739229,0.196145125,0.017006803,0.066893424,0.026077098,0.060090703,-0.346938776,-0.393424036,1.098632813,0.137102346,2.526855469,0.057129677,3.881835938,0.029387307,97
0.825237453,0.777713605,0.199439298,1.498333333,0.942411911,0.057588089,0.241675044,0.700736867,0.156666667,0.748333333,0.898333333,0.15,0.436666667,0.130771163,0.189844349,1.296189342,0.104560623,0.499443827,0.599555061,0.100111235,0.066666667,0.3,0.406666667,0.53,-0.783716476,-0.008497647,-0.792214122,0.03,0.101666667,0.044493882,0.200222469,0.271412681,0.353726363,0.020022247,0.06785317,0.024471635,0.132369299,-0.228031146,-0.245828699,1.098632813,0.164122557,2.453613281,0.062507934,3.80859375,0.029260812,97
0.762763854,0.780538161,0.225160245,1.466666667,1.023302503,-0.023302503,0.295189978,0.728112525,0.15,0.723333333,0.875,0.151666667,0.446666667,0.115751814,0.196653262,1.319219427,0.102272727,0.493181818,0.596590909,0.103409091,0.065,0.281666667,0.391666667,0.525,-0.792568509,-0.015985602,-0.808554111,0.028333333,0.101666667,0.044318182,0.192045455,0.267045455,0.357954546,0.019318182,0.069318182,0.025,0.122727273,-0.226136364,-0.238636364,1.098632813,0.1481892,2.526855469,0.060180145,3.881835938,0.028276786,97
0.766103748,0.738322609,0.204509459,1.486666667,0.963737105,0.036262895,0.266947472,0.696789634,0.15,0.733333333,0.871666667,0.138333333,0.446666667,0.120077902,0.195795936,1.200524567,0.100896861,0.493273543,0.58632287,0.093049327,0.065,0.286666667,0.386666667,0.505,-0.79618464,-0.019296583,-0.815481223,0.026666667,0.1,0.043721973,0.192825112,0.260089686,0.339686099,0.01793722,0.067264574,0.025784753,0.125560538,-0.233183857,-0.246636771,1.098632813,0.135863126,2.490234375,0.057576664,3.845214844,0.029829469,97
0.796114747,0.757883161,0.207561439,1.465,0.951977293,0.048022707,0.260717993,0.6912593,0.181666667,0.738333333,0.901666667,0.163333333,0.456666667,0.158800092,0.228191561,1.345354724,0.124004551,0.503981798,0.615472127,0.11149033,0.063333333,0.301666667,0.433333333,0.511666667,-0.668566445,-0.051561239,-0.720127683,0.025,0.098333333,0.043230944,0.205915813,0.295790671,0.349260523,0.017064846,0.067121729,0.026166098,0.138794084,-0.208191126,-0.266211604,1.098632813,0.16868803,2.526855469,0.060538112,3.881835938,0.026543513,97
0.766684884,0.776517002,0.207225205,1.46,1.012824198,-0.012824198,0.270287323,0.742536875,0.165,0.716666667,0.881666667,0.165,0.445,0.130053633,0.215212278,1.342680695,0.113013699,0.49086758,0.603881279,0.113013699,0.063333333,0.3,0.405,0.501666667,-0.703131564,-0.012818665,-0.715950229,0.023333333,0.098333333,0.043378995,0.205479452,0.27739726,0.343607306,0.015981735,0.067351598,0.02739726,0.138127854,-0.21347032,-0.260273973,1.098632813,0.160520146,2.563476563,0.057747289,3.918457031,0.024975914,97
0.822298762,0.814369896,0.253690753,1.443333333,0.990357683,0.009642318,0.308514088,0.681843594,0.203333333,0.725,0.906666667,0.181666667,0.476666667,0.180607447,0.247274279,1.517459433,0.140877598,0.502309469,0.62817552,0.125866051,0.065,0.303333333,0.408333333,0.495,-0.641161627,-0.055960627,-0.697122254,0.025,0.1,0.045034642,0.210161663,0.282909931,0.34295612,0.017321016,0.069284065,0.027713626,0.140877598,-0.219399538,-0.2852194,1.098632813,0.172085496,2.563476563,0.060592785,3.955078125,0.024239796,97
0.740261379,0.711397178,0.139188155,1.325,0.961008095,0.038991905,0.188025687,0.772982408,0.116666667,0.671666667,0.786666667,0.115,0.308333333,0.113361843,0.15760199,1.321480825,0.088050314,0.506918239,0.593710692,0.086792453,0.056666667,0.153333333,0.205,0.256666667,-0.928463254,0.117875209,-0.810588045,0.023333333,0.088333333,0.042767296,0.11572327,0.154716981,0.193710692,0.017610063,0.066666667,0.025157233,0.049056604,-0.352201258,-0.4,1.245117188,0.134129436,2.783203125,0.064609693,4.284667969,0.03266357,109
0.773394422,0.787785943,0.207006755,1.261666667,1.018608255,-0.018608255,0.267660005,0.750948251,0.116666667,0.63,0.743333333,0.113333333,0.351666667,0.108029076,0.150850153,1.519844263,0.092470277,0.499339498,0.589167768,0.089828269,0.056666667,0.15,0.205,0.255,-0.955635954,0.109251982,-0.846383972,0.023333333,0.088333333,0.044914135,0.118890357,0.162483488,0.202113606,0.018494055,0.07001321,0.026420079,0.048877147,-0.336856011,-0.387054161,1.281738281,0.138316615,2.9296875,0.064412714,4.504394531,0.03373897,109
0.79581513,0.755448683,0.18571621,1.335,0.949276603,0.050723397,0.233366021,0.715910582,0.116666667,0.668333333,0.776666667,0.108333333,0.325,0.111478722,0.146600212,1.353042417,0.087390762,0.50062422,0.581772784,0.081148564,0.058333333,0.153333333,0.21,0.255,-0.988472857,0.095566694,-0.892906163,0.025,0.09,0.043695381,0.11485643,0.157303371,0.191011236,0.018726592,0.06741573,0.024968789,0.047440699,-0.343320849,-0.390761548,1.208496094,0.133945778,2.783203125,0.063587776,4.284667969,0.03342869,109
